commodity_id,commodity,market_id,market,admin1,admin2,date,price,monthly_change_pct,absolute_change_pct,log_price,log_change,lag_change_1,rolling_volatility_3m,mean_absolute_change_3m,month_of_year,target_month,next_absolute_change_pct,next_large_change,has_sufficient_history,is_inference_only,spike_flag,month_inserted,split
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-01-01,623.2,-11.309718644598448,11.309718644598448,6.4348674945565385,-0.12001987025836947,153.2144144144144,87.03619890704428,62.07821979160077,1,1,28.610397946084717,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-02-01,801.5,28.610397946084717,28.610397946084717,6.686484972049608,0.2516174774930695,-11.309718644598448,85.81760404823056,64.37817700169919,2,2,53.54585152838428,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-03-01,372.33,-53.54585152838428,53.54585152838428,5.919780557809539,-0.7667044142400687,28.610397946084717,41.08356515952525,31.155322706355815,3,3,45.31732602798593,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-04-01,203.6,-45.31732602798593,45.31732602798593,5.316157284676367,-0.6036232731331719,-53.54585152838428,45.245011385433926,42.49119183415164,4,4,19.778978388998027,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-05-01,163.33,-19.778978388998027,19.778978388998027,5.095772694065048,-0.2203845906113191,-45.31732602798593,17.60737323609965,39.547385315122746,5,5,129.08834874181105,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-08-01,374.17,129.08834874181105,129.08834874181105,5.924710239594586,0.8289375455295378,-19.778978388998027,94.19043447462285,64.72821771959833,8,8,28.21444797819173,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-09-01,268.6,-28.21444797819173,28.21444797819173,5.593223284089137,-0.33148695550544893,129.08834874181105,88.4842811748656,59.02725836966693,9,9,30.86373790022337,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-10-01,351.5,30.86373790022337,30.86373790022337,5.86220971125072,0.2689864271615825,-28.21444797819173,79.45908389185848,62.72217820674205,10,10,0.5689900426742532,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-11-01,349.5,-0.5689900426742532,0.5689900426742532,5.856503561673865,-0.005706149576854891,30.86373790022337,29.55931826311642,19.88239197369645,11,11,45.9513590844063,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2024-12-01,510.1,45.9513590844063,45.9513590844063,6.234606784928881,0.37810322325501655,-0.5689900426742532,23.73392642693537,25.794695675767976,12,12,17.56518329739267,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-01-01,420.5,-17.56518329739267,17.56518329739267,6.041444479413003,-0.19316230551587843,45.9513590844063,32.88202301206559,21.361844141491076,1,1,24.137931034482758,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-02-01,319,-24.137931034482758,24.137931034482758,5.765191102784844,-0.2762533766281585,-17.56518329739267,38.70844171134613,29.218157805427243,2,2,7.836990595611285,FALSE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-03-01,344,7.836990595611285,7.836990595611285,5.840641657373398,0.07545055458855376,-24.137931034482758,16.886222513025672,16.51336830916224,3,3,62.5,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-04-01,559,62.5,62.5,6.326149473155099,0.485507815781701,7.836990595611285,43.811283372229454,31.49164054336468,4,4,58.318425760286225,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-05-01,885,58.318425760286225,58.318425760286225,6.785587645007929,0.4594381718528302,62.5,30.42451165467247,42.88513878529917,5,5,39.163841807909606,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-06-01,538.4,-39.163841807909606,39.163841807909606,6.288601778330518,-0.4969858666774112,58.318425760286225,57.52653704234135,53.32742252273194,6,6,61.181277860326894,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-07-01,209,-61.181277860326894,61.181277860326894,5.342334251964811,-0.9462675263657072,-39.163841807909606,63.59735207534716,52.88784847617424,7,7,15.789473684210526,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-08-01,242,15.789473684210526,15.789473684210526,5.488937726156687,0.1466034741918758,-61.181277860326894,39.64242459627834,38.711531117482345,8,8,0.8264462809917356,FALSE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1888,Polonnaruwa,North Central,Polonnaruwa,2025-09-01,240,-0.8264462809917356,0.8264462809917356,5.480638923341991,-0.008298802814695527,15.789473684210526,40.50368519157821,25.932399275176387,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-06-01,326,NA,NA,5.786897381366708,NA,NA,NA,NA,6,6,36.932515337423304,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-07-01,446.4,36.932515337423304,36.932515337423304,6.101215411067101,0.31431802970039335,NA,NA,NA,7,7,42.8763440860215,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-08-01,255,-42.8763440860215,42.8763440860215,5.541263545158426,-0.5599518659086753,36.932515337423304,56.43338569708171,39.9044297117224,8,8,16.470588235294116,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-09-01,213,-16.470588235294116,16.470588235294116,5.3612921657094255,-0.17997137944900032,-42.8763440860215,40.65835185977124,32.09314921957964,9,9,2.347417840375587,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-10-01,208,-2.347417840375587,2.347417840375587,5.337538079701318,-0.023754086008107578,-16.470588235294116,20.572318564344066,20.5647833872304,10,10,40.06249999999999,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-11-01,291.33,40.06249999999999,40.06249999999999,5.674456645274372,0.336918565573054,-2.347417840375587,29.422370000423314,19.626835358556566,11,11,112.81708028695981,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2023-12-01,620,112.81708028695981,112.81708028695981,6.429719478039138,0.7552628327647657,40.06249999999999,58.244730395232786,51.74233270911179,12,12,8.129032258064512,FALSE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-01-01,670.4,8.129032258064512,8.129032258064512,6.507874549167873,0.07815507112873554,112.81708028695981,53.65408141489518,53.6695375150081,1,1,21.71837708830549,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-02-01,816,21.71837708830549,21.71837708830549,6.704414354964107,0.19653980579623376,8.129032258064512,56.9257285379994,47.554829877776605,2,2,49.509803921568626,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-03-01,412,-49.509803921568626,49.509803921568626,6.021023349349527,-0.6833910056145802,21.71837708830549,37.8161330189316,26.45240442264621,3,3,59.41747572815534,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-04-01,167.2,-59.41747572815534,59.41747572815534,5.119190700650601,-0.9018326486989254,-49.509803921568626,44.26180133187988,43.54855224600982,4,4,15.430622009569385,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-05-01,193,15.430622009569385,15.430622009569385,5.262690188904886,0.14349948825428438,-59.41747572815534,40.65640297194004,41.452633886431116,5,5,153.8860103626943,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-06-01,490,153.8860103626943,153.8860103626943,6.194405391104672,0.9317152021997863,15.430622009569385,108.22084632629696,76.24470270013967,6,6,18.367346938775512,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-07-01,400,-18.367346938775512,18.367346938775512,5.991464547107982,-0.2029408439966902,153.8860103626943,91.27195294893511,62.561326437013065,7,7,24.75,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-08-01,301,-24.75,24.75,5.707110264748875,-0.2843542823591063,-18.367346938775512,101.34329574933936,65.6677857671566,8,8,1.6611295681063123,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-09-01,296,-1.6611295681063123,1.6611295681063123,5.69035945432406,-0.0167508104248153,-24.75,11.922890426659569,14.926158835627275,9,9,9.45945945945946,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-10-01,324,9.45945945945946,9.45945945945946,5.780743515792329,0.09038406146826894,-1.6611295681063123,17.450169792150025,11.956863009188591,10,10,12.345679012345679,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-11-01,284,-12.345679012345679,12.345679012345679,5.648974238161206,-0.13176927763112278,9.45945945945946,10.903295839034243,7.82208934663715,11,11,67.32394366197182,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2024-12-01,475.2,67.32394366197182,67.32394366197182,6.1637357680484355,0.5147615298872292,-12.345679012345679,41.172424778536595,29.70969404459232,12,12,20.664983164983163,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-01-01,377,-20.664983164983163,20.664983164983163,5.932245187448011,-0.2314905806004246,67.32394366197182,48.57727665416458,33.44486861310022,1,1,39.52254641909814,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-02-01,228,-39.52254641909814,39.52254641909814,5.429345628954441,-0.5028995584935698,-20.664983164983163,57.02898587368586,42.50382441535104,2,2,34.73684210526315,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-03-01,307.2,34.73684210526315,34.73684210526315,5.727499001273517,0.2981533723190761,-39.52254641909814,38.59928047509412,31.641457229781484,3,3,87.17447916666667,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-04-01,575,87.17447916666667,87.17447916666667,6.354370040797351,0.6268710395238335,34.73684210526315,63.66094938143721,53.81128923034265,4,4,34.26086956521739,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-05-01,772,34.26086956521739,34.26086956521739,6.648984550024776,0.2946145092274257,87.17447916666667,30.413216456821704,52.05739694571574,5,5,40.725388601036265,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-06-01,457.6,-40.725388601036265,40.725388601036265,6.125995440065588,-0.5229891099591883,34.26086956521739,64.2665869248639,54.053579110973445,6,6,62.521853146853154,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-07-01,171.5,-62.521853146853154,62.521853146853154,5.144583266605995,-0.9814121734595931,-40.725388601036265,50.768954089473866,45.836037104368934,7,7,29.44606413994169,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-08-01,222,29.44606413994169,29.44606413994169,5.402677381872279,0.25809411526628434,-62.521853146853154,48.05763285984009,44.23110196261037,8,8,12.792792792792795,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1889,Monaragala,Uva,Moneragala,2025-09-01,250.4,12.792792792792795,12.792792792792795,5.523059639225943,0.12038225735366392,29.44606413994169,49.002933840139846,34.92023669319588,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-06-01,331,NA,NA,5.802118375377063,NA,NA,NA,NA,6,6,35.83081570996979,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-07-01,449.6,35.83081570996979,35.83081570996979,6.108358298579481,0.3062399232024182,NA,NA,NA,7,7,45.951957295373674,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-08-01,243,-45.951957295373674,45.951957295373674,5.493061443340548,-0.6152968552389328,35.83081570996979,57.82915337631849,40.891386502671736,8,8,17.28395061728395,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-09-01,201,-17.28395061728395,17.28395061728395,5.303304908059076,-0.18975653528147252,-45.951957295373674,41.495893309533855,33.02224120754247,9,9,11.840796019900502,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-10-01,224.8,11.840796019900502,11.840796019900502,5.415211118019536,0.11190620996045997,-17.28395061728395,28.896677459918347,25.025567977519376,10,10,34.34163701067615,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-11-01,302,34.34163701067615,34.34163701067615,5.71042701737487,0.295215899355334,11.840796019900502,25.883521173082766,21.155461215953533,11,11,119.20529801324503,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2023-12-01,662,119.20529801324503,119.20529801324503,6.495265555937008,0.7848385385621386,34.34163701067615,56.62046904952599,55.12924368127389,12,12,1.9939577039274994,FALSE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-01-01,675.2,1.9939577039274994,1.9939577039274994,6.515008943281748,0.01974338734473946,119.20529801324503,60.534716778057515,51.846964242616224,1,1,25.148104265402836,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-02-01,845,25.148104265402836,25.148104265402836,6.739336627357174,0.22432768407542625,1.9939577039274994,62.077060303862176,48.78245332752512,2,2,53.6094674556213,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-03-01,392,-53.6094674556213,53.6094674556213,5.971261839790462,-0.7680747875667118,25.148104265402836,40.477587411340124,26.91717647498388,3,3,50.61224489795919,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-04-01,193.6,-50.61224489795919,50.61224489795919,5.265794174842477,-0.7054676649479852,-53.6094674556213,44.63064894555263,43.123272206327776,4,4,6.9214876033057875,FALSE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-05-01,207,6.9214876033057875,6.9214876033057875,5.332718793265369,0.06692461842289177,-50.61224489795919,34.11527086934609,37.04773331896209,5,5,162.31884057971016,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-06-01,543,162.31884057971016,162.31884057971016,6.297109319933935,0.9643905266685664,6.9214876033057875,110.1499847558613,73.2841910269917,6,6,15.285451197053407,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-07-01,460,-15.285451197053407,15.285451197053407,6.131226489483141,-0.16588283045079422,162.31884057971016,96.76842623886667,61.50859312668978,7,7,33.69565217391305,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-08-01,305,-33.69565217391305,33.69565217391305,5.720311776607412,-0.4109147128757291,-15.285451197053407,108.24655600910538,70.43331465022554,8,8,11.86885245901639,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-09-01,268.8,-11.86885245901639,11.86885245901639,5.5939676086489944,-0.1263441679584174,-33.69565217391305,11.740370754646355,20.283318609994282,9,9,31.696428571428562,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-10-01,354,31.696428571428562,31.696428571428562,5.869296913133774,0.27532930448477977,-11.86885245901639,33.29280983751381,25.753644401452668,10,10,4.80225988700565,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-11-01,337,-4.80225988700565,4.80225988700565,5.820082930352362,-0.049213982781412646,31.696428571428562,23.380991927298133,16.1225136391502,11,11,44.33234421364985,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2024-12-01,486.4,44.33234421364985,44.33234421364985,6.1870313306519575,0.36694840029959597,-4.80225988700565,25.51479944212549,26.943677557361355,12,12,14.884868421052628,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-01-01,414,-14.884868421052628,14.884868421052628,6.025865973825314,-0.16116535682664335,44.33234421364985,31.682136363158328,21.33982417390271,1,1,35.7487922705314,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-02-01,266,-35.7487922705314,35.7487922705314,5.583496308781699,-0.4423696650436151,-14.884868421052628,41.54309010176157,31.655334968411292,2,2,20.902255639097753,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-03-01,321.6,20.902255639097753,20.902255639097753,5.773308537304811,0.1898122285231123,-35.7487922705314,28.651244289886556,23.845305443560594,3,3,66.66666666666666,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-04-01,536,66.66666666666666,66.66666666666666,6.284134161070802,0.5108256237659905,20.902255639097753,51.3040751715954,41.10590485876527,4,4,64.36567164179104,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-05-01,881,64.36567164179104,64.36567164179104,6.78105762593618,0.496923464865378,66.66666666666666,25.783536172746448,50.64486464918515,5,5,41.70261066969353,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-06-01,513.6,-41.70261066969353,41.70261066969353,6.2414447523757515,-0.5396128735604284,64.36567164179104,61.91348178576597,57.578316326050405,6,6,61.253894080996886,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-07-01,199,-61.253894080996886,61.253894080996886,5.293304824724492,-0.9481399276512592,-41.70261066969353,67.59315607357465,55.774058797493815,7,7,11.557788944723619,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-08-01,222,11.557788944723619,11.557788944723619,5.402677381872279,0.10937255714778704,-61.253894080996886,37.68391353339536,38.171431231804675,8,8,10.990990990990992,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1906,Anuradhapura,North Central,Anuradhapura,2025-09-01,246.4,10.990990990990992,10.990990990990992,5.506956231659364,0.10427884978708502,11.557788944723619,41.875183311087504,27.934224672237164,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-06-01,263,NA,NA,5.572154032177765,NA,NA,NA,NA,6,6,51.17870722433461,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-07-01,397.6,51.17870722433461,51.17870722433461,5.985446474782419,0.4132924426046545,NA,NA,NA,7,7,47.1830985915493,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-08-01,210,-47.1830985915493,47.1830985915493,5.3471075307174685,-0.6383389440649507,51.17870722433461,69.5522999021659,49.180902907941956,8,8,3.8095238095238093,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-09-01,202,-3.8095238095238093,3.8095238095238093,5.308267697401205,-0.038839833316263395,-47.1830985915493,49.295059564772146,34.05710987513591,9,9,2.9702970297029703,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-10-01,196,-2.9702970297029703,2.9702970297029703,5.278114659230517,-0.030153038170688262,-3.8095238095238093,25.287490691733755,17.987639810258695,10,10,42.857142857142854,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1907,Badulla,Uva,Badulla,2023-11-01,280,42.857142857142854,42.857142857142854,5.634789603169249,0.35667494393873245,-2.9702970297029703,26.7040456546326,16.545654565456545,11,11,107.14285714285714,TRUE,TRUE,FALSE,FALSE,FALSE,train
